Range Name,DID
Guinea D1,2456949010
Guinea D1,2456949022
Guinea D1,2456949373
Guinea D1,2456949427
Guinea D1,2456949490
Guinea D1,2456949521
Guinea D1,2456949605
Guinea D1,2456949700
Guinea D1,2456949708
Guinea D1,2456949825
Guinea Bissau D1,22470370123
Guinea Bissau D1,22470370582
Guinea Bissau D1,22470370772
Guinea Bissau D1,22470370795
Guinea Bissau D1,22470370859
Guinea Bissau D1,22470370881
Guinea Bissau D1,22470370990
Guinea Bissau D1,22470371054
Guinea Bissau D1,22470371076
Guinea Bissau D1,22470371141
Guinea Bissau D1,22470371579
Guinea Bissau D1,22470371648
Guinea Bissau D1,22470371660
Guinea Bissau D1,22470371778
Guinea Bissau D1,22470371796
Guinea Bissau D1,22470371994
Guinea Bissau D1,22470372088
Guinea Bissau D1,22470372231
Guinea Bissau D1,22470372413
Guinea Bissau D1,22470372865
Guinea Bissau D1,22470372881
Guinea Bissau D1,22470373095
Guinea Bissau D1,22470373193
Guinea Bissau D1,22470373240
Guinea Bissau D1,22470373376
Guinea Bissau D1,22470373389
Guinea Bissau D1,22470373484
Guinea Bissau D1,22470373486
Guinea Bissau D1,22470373558
Guinea Bissau D1,22470373600
Guinea Bissau D1,22470373631
Guinea Bissau D1,22470373657
Guinea Bissau D1,22470373673
Guinea Bissau D1,22470373783
Guinea Bissau D1,22470373922
Guinea Bissau D1,22470374094
Guinea Bissau D1,22470374138
Guinea Bissau D1,22470374193
Guinea Bissau D1,22470374511
Guinea Bissau D1,22470374673
Guinea Bissau D1,22470374734
Guinea Bissau D1,22470374883
Guinea Bissau D1,22470374922
Guinea Bissau D1,22470375017
Guinea Bissau D1,22470375091
Guinea Bissau D1,22470375154
Guinea Bissau D1,22470375159
Guinea Bissau D1,22470375228
Guinea Bissau D1,22470375488
Guinea Bissau D1,22470375501
Guinea Bissau D1,22470375582
Guinea Bissau D1,22470375733
Guinea Bissau D1,22470375798
Guinea Bissau D1,22470375861
Guinea Bissau D1,22470375888
Guinea Bissau D1,22470375950
Guinea Bissau D1,22470376135
Guinea Bissau D1,22470376138
Guinea Bissau D1,22470376204
Guinea Bissau D1,22470376241
Guinea Bissau D1,22470376319
Guinea Bissau D1,22470376327
Guinea Bissau D1,22470376360
Guinea Bissau D1,22470376416
Guinea Bissau D1,22470376454
Guinea Bissau D1,22470376476
Guinea Bissau D1,22470376492
Guinea Bissau D1,22470376536
Guinea Bissau D1,22470376623
Guinea Bissau D1,22470376667
Guinea Bissau D1,22470376861
Guinea Bissau D1,22470376919
Guinea Bissau D1,22470377047
Guinea Bissau D1,22470377161
Guinea Bissau D1,22470377418
Guinea Bissau D1,22470377782
Guinea Bissau D1,22470377856
Guinea Bissau D1,22470377984
Guinea Bissau D1,22470378217
Guinea Bissau D1,22470378277
Guinea Bissau D1,22470378301
Guinea Bissau D1,22470378326
Guinea Bissau D1,22470378520
Guinea Bissau D1,22470378749
Guinea Bissau D1,22470378951
Guinea Bissau D1,22470379023
Guinea Bissau D1,22470379119
Guinea Bissau D1,22470379187
Guinea Bissau D1,22470379211
Guinea Bissau D1,22470379245
Guinea Bissau D1,22470379289
Guinea Bissau D1,22470379290
Guinea Bissau D1,22470379371
Guinea Bissau D1,22470379570
Guinea Bissau D1,22470379589
Guinea Bissau D1,22470379647
Guinea Bissau D1,22470379686
Guinea Bissau D1,22470379758
Guinea Bissau D1,22470379825
Guinea Bissau D1,22470379869
Haiti D1,50998440174
Haiti D1,50998440178
Haiti D1,50998440252
Haiti D1,50998440335
Haiti D1,50998440363
Haiti D1,50998440437
Haiti D1,50998440505
Haiti D1,50998440550
Haiti D1,50998440570
Haiti D1,50998440635
Haiti D1,50998440667
Haiti D1,50998440755
Haiti D1,50998440819
Haiti D1,50998440898
Haiti D1,50998440958
Haiti D1,50998441037
Haiti D1,50998441133
Haiti D1,50998441206
Haiti D1,50998441230
Haiti D1,50998441244
Haiti D1,50998441363
Haiti D1,50998441606
Haiti D1,50998441719
Haiti D1,50998441735
Haiti D1,50998441741
Haiti D1,50998441800
Haiti D1,50998441858
Haiti D1,50998441984
Haiti D1,50998441985
Haiti D1,50998442006
Haiti D1,50998442106
Haiti D1,50998442109
Haiti D1,50998442233
Haiti D1,50998442262
Haiti D1,50998442326
Haiti D1,50998442437
Haiti D1,50998442557
Haiti D1,50998442593
Haiti D1,50998442674
Haiti D1,50998442734
Haiti D1,50998442759
Haiti D1,50998442837
Haiti D1,50998442864
Haiti D1,50998442878
Haiti D1,50998442911
Haiti D1,50998443016
Haiti D1,50998443216
Haiti D1,50998443314
Haiti D1,50998443395
Haiti D1,50998443455
Haiti D1,50998443740
Haiti D1,50998443903
Haiti D1,50998444189
Haiti D1,50998444527
Haiti D1,50998444539
Haiti D1,50998444569
Haiti D1,50998444624
Haiti D1,50998444726
Haiti D1,50998445284
Haiti D1,50998445406
Haiti D1,50998445610
Haiti D1,50998445715
Haiti D1,50998445884
Haiti D1,50998445887
Haiti D1,50998445953
Haiti D1,50998445981
Haiti D1,50998446067
Haiti D1,50998446308
Haiti D1,50998446407
Haiti D1,50998446568
Haiti D1,50998446744
Haiti D1,50998446752
Haiti D1,50998446852
Haiti D1,50998447072
Haiti D1,50998447125
Haiti D1,50998447170
Haiti D1,50998447247
Haiti D1,50998447255
Haiti D1,50998447489
Haiti D1,50998447501
Haiti D1,50998447579
Haiti D1,50998447799
Haiti D1,50998447980
Haiti D1,50998448256
Haiti D1,50998448415
Haiti D1,50998448558
Haiti D1,50998448588
Haiti D1,50998448826
Haiti D1,50998448932
Haiti D1,50998449067
Haiti D1,50998449183
Haiti D1,50998449226
Haiti D1,50998449342
Haiti D1,50998449477
Haiti D1,50998449622
Haiti D1,50998449646
Haiti D1,50998449747
Haiti D1,50998449840
Haiti D1,50998449885
Haiti D1,50998449942
Haiti D2,50996280170
Haiti D2,50996280327
Haiti D2,50996280473
Haiti D2,50996280525
Haiti D2,50996280584
Haiti D2,50996280965
Haiti D2,50996280998
Haiti D2,50996281030
Haiti D2,50996281205
Haiti D2,50996281312
Haiti D2,50996281361
Haiti D2,50996281510
Haiti D2,50996281698
Haiti D2,50996281754
Haiti D2,50996281927
Haiti D2,50996281979
Haiti D2,50996282045
Haiti D2,50996282166
Haiti D2,50996282297
Haiti D2,50996282354
Haiti D2,50996282433
Haiti D2,50996282470
Haiti D2,50996282485
Haiti D2,50996282499
Haiti D2,50996282600
Haiti D2,50996282608
Haiti D2,50996282659
Haiti D2,50996282717
Haiti D2,50996283056
Haiti D2,50996283079
Haiti D2,50996283083
Haiti D2,50996283199
Haiti D2,50996283262
Haiti D2,50996283306
Haiti D2,50996283392
Haiti D2,50996283485
Haiti D2,50996283570
Haiti D2,50996283639
Haiti D2,50996283727
Haiti D2,50996283748
Haiti D2,50996283807
Haiti D2,50996283892
Haiti D2,50996283901
Haiti D2,50996283922
Haiti D2,50996283971
Haiti D2,50996284002
Haiti D2,50996284217
Haiti D2,50996284226
Haiti D2,50996284262
Haiti D2,50996284597
Haiti D2,50996284666
Haiti D2,50996284675
Haiti D2,50996284826
Haiti D2,50996285001
Haiti D2,50996285010
Haiti D2,50996285026
Haiti D2,50996285297
Haiti D2,50996285365
Haiti D2,50996285381
Haiti D2,50996285448
Haiti D2,50996285522
Haiti D2,50996285625
Haiti D2,50996285703
Haiti D2,50996285916
Haiti D2,50996286219
Haiti D2,50996286415
Haiti D2,50996286440
Haiti D2,50996286544
Haiti D2,50996286782
Haiti D2,50996286803
Haiti D2,50996286928
Haiti D2,50996287012
Haiti D2,50996287019
Haiti D2,50996287029
Haiti D2,50996287468
Haiti D2,50996287595
Haiti D2,50996287659
Haiti D2,50996287692
Haiti D2,50996287759
Haiti D2,50996287856
Haiti D2,50996288032
Haiti D2,50996288116
Haiti D2,50996288154
Haiti D2,50996288245
Haiti D2,50996288265
Haiti D2,50996288405
Haiti D2,50996288443
Haiti D2,50996288569
Haiti D2,50996288598
Haiti D2,50996288626
Haiti D2,50996289085
Haiti D2,50996289157
Haiti D2,50996289256
Haiti D2,50996289355
Haiti D2,50996289488
Haiti D2,50996289540
Haiti D2,50996289549
Haiti D2,50996289644
Haiti D2,50996289696
Haiti D2,50996289736
Haiti D3,50981320128
Haiti D3,50981320190
Haiti D3,50981320275
Haiti D3,50981320546
Haiti D3,50981320566
Haiti D3,50981320610
Haiti D3,50981320626
Haiti D3,50981320657
Haiti D3,50981320744
Haiti D3,50981321060
Haiti D3,50981321139
Haiti D3,50981321392
Haiti D3,50981321503
Haiti D3,50981321556
Haiti D3,50981321623
Haiti D3,50981321757
Haiti D3,50981321803
Haiti D3,50981321944
Haiti D3,50981322025
Haiti D3,50981322085
Haiti D3,50981322147
Haiti D3,50981322218
Haiti D3,50981322364
Haiti D3,50981322386
Haiti D3,50981322486
Haiti D3,50981322534
Haiti D3,50981322597
Haiti D3,50981322657
Haiti D3,50981322757
Haiti D3,50981322977
Haiti D3,50981322990
Haiti D3,50981323207
Haiti D3,50981323224
Haiti D3,50981323299
Haiti D3,50981323556
Haiti D3,50981323746
Haiti D3,50981323957
Haiti D3,50981324193
Haiti D3,50981324209
Haiti D3,50981324261
Haiti D3,50981324362
Haiti D3,50981324396
Haiti D3,50981324406
Haiti D3,50981324510
Haiti D3,50981324715
Haiti D3,50981324753
Haiti D3,50981324785
Haiti D3,50981324821
Haiti D3,50981324833
Haiti D3,50981324986
Haiti D3,50981325342
Haiti D3,50981325352
Haiti D3,50981325412
Haiti D3,50981325685
Haiti D3,50981325785
Haiti D3,50981325794
Haiti D3,50981325905
Haiti D3,50981325950
Haiti D3,50981325996
Haiti D3,50981326105
Haiti D3,50981326158
Haiti D3,50981326367
Haiti D3,50981326418
Haiti D3,50981326514
Haiti D3,50981326531
Haiti D3,50981326620
Haiti D3,50981326656
Haiti D3,50981326819
Haiti D3,50981326982
Haiti D3,50981327084
Haiti D3,50981327276
Haiti D3,50981327280
Haiti D3,50981327321
Haiti D3,50981327528
Haiti D3,50981327642
Haiti D3,50981327778
Haiti D3,50981327936
Haiti D3,50981327956
Haiti D3,50981327966
Haiti D3,50981328098
Haiti D3,50981328244
Haiti D3,50981328390
Haiti D3,50981328400
Haiti D3,50981328414
Haiti D3,50981328444
Haiti D3,50981328530
Haiti D3,50981328537
Haiti D3,50981328558
Haiti D3,50981328675
Haiti D3,50981328775
Haiti D3,50981328840
Haiti D3,50981328936
Haiti D3,50981328969
Haiti D3,50981328998
Haiti D3,50981329476
Haiti D3,50981329669
Haiti D3,50981329773
Haiti D3,50981329932
Haiti D3,50981329935
Haiti D3,50981329943
Honduras D1,50494570318
Honduras D1,50494570369
Honduras D1,50494570510
Honduras D1,50494570512
Honduras D1,50494570528
Honduras D1,50494570693
Honduras D1,50494570800
Honduras D1,50494570990
Honduras D1,50494570991
Honduras D1,50494571044
Honduras D1,50494571067
Honduras D1,50494571171
Honduras D1,50494571223
Honduras D1,50494571298
Honduras D1,50494571329
Honduras D1,50494571435
Honduras D1,50494571502
Honduras D1,50494571542
Honduras D1,50494571581
Honduras D1,50494571648
Honduras D1,50494571696
Honduras D1,50494571791
Honduras D1,50494571839
Honduras D1,50494572085
Honduras D1,50494572109
Honduras D1,50494572121
Honduras D1,50494572181
Honduras D1,50494572202
Honduras D1,50494572387
Honduras D1,50494572393
Honduras D1,50494572445
Honduras D1,50494572481
Honduras D1,50494572493
Honduras D1,50494572512
Honduras D1,50494572604
Honduras D1,50494572632
Honduras D1,50494572641
Honduras D1,50494572748
Honduras D1,50494572842
Honduras D1,50494572939
Honduras D1,50494573065
Honduras D1,50494573081
Honduras D1,50494573379
Honduras D1,50494573381
Honduras D1,50494573412
Honduras D1,50494573418
Honduras D1,50494573486
Honduras D1,50494573732
Honduras D1,50494573809
Honduras D1,50494574306
Honduras D1,50494574418
Honduras D1,50494574456
Honduras D1,50494574502
Honduras D1,50494574980
Honduras D1,50494575039
Honduras D1,50494575086
Honduras D1,50494575152
Honduras D1,50494575153
Honduras D1,50494575368
Honduras D1,50494575400
Honduras D1,50494575463
Honduras D1,50494575487
Honduras D1,50494575522
Honduras D1,50494575563
Honduras D1,50494575614
Honduras D1,50494575892
Honduras D1,50494575961
Honduras D1,50494576470
Honduras D1,50494576495
Honduras D1,50494576653
Honduras D1,50494576700
Honduras D1,50494576727
Honduras D1,50494576871
Honduras D1,50494576919
Honduras D1,50494576951
Honduras D1,50494577013
Honduras D1,50494577141
Honduras D1,50494577234
Honduras D1,50494577366
Honduras D1,50494577402
Honduras D1,50494577414
Honduras D1,50494577543
Honduras D1,50494577556
Honduras D1,50494577913
Honduras D1,50494578133
Honduras D1,50494578386
Honduras D1,50494578592
Honduras D1,50494578622
Honduras D1,50494578736
Honduras D1,50494578758
Honduras D1,50494578788
Honduras D1,50494578831
Honduras D1,50494578917
Honduras D1,50494579026
Honduras D1,50494579095
Honduras D1,50494579304
Honduras D1,50494579349
Honduras D1,50494579477
Honduras D1,50494579548
Honduras D1,50494579873
Jamaica Lime D1,18769980108
Jamaica Lime D1,18769980254
Jamaica Lime D1,18769980442
Jamaica Lime D1,18769980505
Jamaica Lime D1,18769980595
Jamaica Lime D1,18769980648
Jamaica Lime D1,18769980709
Jamaica Lime D1,18769980832
Jamaica Lime D1,18769980857
Jamaica Lime D1,18769981215
Jamaica Lime D1,18769981368
Jamaica Lime D1,18769981417
Jamaica Lime D1,18769981557
Jamaica Lime D1,18769981558
Jamaica Lime D1,18769981596
Jamaica Lime D1,18769981749
Jamaica Lime D1,18769981798
Jamaica Lime D1,18769981835
Jamaica Lime D1,18769981872
Jamaica Lime D1,18769981897
Jamaica Lime D1,18769982009
Jamaica Lime D1,18769982052
Jamaica Lime D1,18769982111
Jamaica Lime D1,18769982145
Jamaica Lime D1,18769982645
Jamaica Lime D1,18769982699
Jamaica Lime D1,18769982747
Jamaica Lime D1,18769982819
Jamaica Lime D1,18769983129
Jamaica Lime D1,18769983240
Jamaica Lime D1,18769983651
Jamaica Lime D1,18769983721
Jamaica Lime D1,18769983801
Jamaica Lime D1,18769983825
Jamaica Lime D1,18769983885
Jamaica Lime D1,18769984002
Jamaica Lime D1,18769984084
Jamaica Lime D1,18769984290
Jamaica Lime D1,18769984321
Jamaica Lime D1,18769984348
Jamaica Lime D1,18769984355
Jamaica Lime D1,18769984398
Jamaica Lime D1,18769984485
Jamaica Lime D1,18769984523
Jamaica Lime D1,18769984655
Jamaica Lime D1,18769985004
Jamaica Lime D1,18769985226
Jamaica Lime D1,18769985375
Jamaica Lime D1,18769985487
Jamaica Lime D1,18769985501
Jamaica Lime D1,18769985585
Jamaica Lime D1,18769985662
Jamaica Lime D1,18769985743
Jamaica Lime D1,18769985794
Jamaica Lime D1,18769985858
Jamaica Lime D1,18769985932
Jamaica Lime D1,18769985967
Jamaica Lime D1,18769986017
Jamaica Lime D1,18769986053
Jamaica Lime D1,18769986112
Jamaica Lime D1,18769986152
Jamaica Lime D1,18769986288
Jamaica Lime D1,18769986295
Jamaica Lime D1,18769986375
Jamaica Lime D1,18769986424
Jamaica Lime D1,18769986551
Jamaica Lime D1,18769986579
Jamaica Lime D1,18769986825
Jamaica Lime D1,18769986870
Jamaica Lime D1,18769987035
Jamaica Lime D1,18769987324
Jamaica Lime D1,18769987418
Jamaica Lime D1,18769987468
Jamaica Lime D1,18769987621
Jamaica Lime D1,18769987712
Jamaica Lime D1,18769987808
Jamaica Lime D1,18769987950
Jamaica Lime D1,18769987994
Jamaica Lime D1,18769988159
Jamaica Lime D1,18769988424
Jamaica Lime D1,18769988539
Jamaica Lime D1,18769988552
Jamaica Lime D1,18769988629
Jamaica Lime D1,18769988682
Jamaica Lime D1,18769988822
Jamaica Lime D1,18769988922
Jamaica Lime D1,18769989148
Jamaica Lime D1,18769989229
Jamaica Lime D1,18769989270
Jamaica Lime D1,18769989301
Jamaica Lime D1,18769989455
Jamaica Lime D1,18769989643
Jamaica Lime D1,18769989673
Jamaica Lime D1,18769989725
Jamaica Lime D1,18769989737
Jamaica Lime D1,18769989763
Jamaica Lime D1,18769989806
Jamaica Lime D1,18769989811
Jamaica Lime D1,18769989913
Jamaica Lime D1,18769989947
Jamaica Lime D2,18768180145
Jamaica Lime D2,18768180283
Jamaica Lime D2,18768180379
Jamaica Lime D2,18768180522
Jamaica Lime D2,18768180594
Jamaica Lime D2,18768180618
Jamaica Lime D2,18768180807
Jamaica Lime D2,18768181016
Jamaica Lime D2,18768181123
Jamaica Lime D2,18768181155
Jamaica Lime D2,18768181242
Jamaica Lime D2,18768181244
Jamaica Lime D2,18768181460
Jamaica Lime D2,18768181522
Jamaica Lime D2,18768181560
Jamaica Lime D2,18768181660
Jamaica Lime D2,18768181829
Jamaica Lime D2,18768181867
Jamaica Lime D2,18768181881
Jamaica Lime D2,18768182003
Jamaica Lime D2,18768182135
Jamaica Lime D2,18768182164
Jamaica Lime D2,18768182261
Jamaica Lime D2,18768182378
Jamaica Lime D2,18768182444
Jamaica Lime D2,18768182448
Jamaica Lime D2,18768182531
Jamaica Lime D2,18768182725
Jamaica Lime D2,18768182785
Jamaica Lime D2,18768182863
Jamaica Lime D2,18768183083
Jamaica Lime D2,18768183386
Jamaica Lime D2,18768183590
Jamaica Lime D2,18768183604
Jamaica Lime D2,18768183912
Jamaica Lime D2,18768183986
Jamaica Lime D2,18768184233
Jamaica Lime D2,18768184255
Jamaica Lime D2,18768184344
Jamaica Lime D2,18768184382
Jamaica Lime D2,18768184397
Jamaica Lime D2,18768184406
Jamaica Lime D2,18768184424
Jamaica Lime D2,18768184425
Jamaica Lime D2,18768184434
Jamaica Lime D2,18768184451
Jamaica Lime D2,18768184455
Jamaica Lime D2,18768184510
Jamaica Lime D2,18768184648
Jamaica Lime D2,18768184892
Jamaica Lime D2,18768184905
Jamaica Lime D2,18768185100
Jamaica Lime D2,18768185104
Jamaica Lime D2,18768185163
Jamaica Lime D2,18768185169
Jamaica Lime D2,18768185282
Jamaica Lime D2,18768185291
Jamaica Lime D2,18768185325
Jamaica Lime D2,18768185380
Jamaica Lime D2,18768185459
Jamaica Lime D2,18768185464
Jamaica Lime D2,18768185498
Jamaica Lime D2,18768185779
Jamaica Lime D2,18768185967
Jamaica Lime D2,18768186106
Jamaica Lime D2,18768186221
Jamaica Lime D2,18768186241
Jamaica Lime D2,18768186247
Jamaica Lime D2,18768186539
Jamaica Lime D2,18768186550
Jamaica Lime D2,18768186611
Jamaica Lime D2,18768186627
Jamaica Lime D2,18768186669
Jamaica Lime D2,18768186678
Jamaica Lime D2,18768186889
Jamaica Lime D2,18768186903
Jamaica Lime D2,18768187201
Jamaica Lime D2,18768187511
Jamaica Lime D2,18768187605
Jamaica Lime D2,18768187808
Jamaica Lime D2,18768187835
Jamaica Lime D2,18768187974
Jamaica Lime D2,18768187979
Jamaica Lime D2,18768188112
Jamaica Lime D2,18768188199
Jamaica Lime D2,18768188310
Jamaica Lime D2,18768188508
Jamaica Lime D2,18768188608
Jamaica Lime D2,18768188899
Jamaica Lime D2,18768188931
Jamaica Lime D2,18768188982
Jamaica Lime D2,18768189069
Jamaica Lime D2,18768189260
Jamaica Lime D2,18768189440
Jamaica Lime D2,18768189481
Jamaica Lime D2,18768189568
Jamaica Lime D2,18768189636
Jamaica Lime D2,18768189659
Jamaica Lime D2,18768189788
Jamaica Lime D2,18768189845
Jamaica Lime D3,18768030121
Jamaica Lime D3,18768030172
Jamaica Lime D3,18768030189
Jamaica Lime D3,18768030492
Jamaica Lime D3,18768030534
Jamaica Lime D3,18768030542
Jamaica Lime D3,18768030558
Jamaica Lime D3,18768030758
Jamaica Lime D3,18768030800
Jamaica Lime D3,18768030923
Jamaica Lime D3,18768031124
Jamaica Lime D3,18768031245
Jamaica Lime D3,18768031270
Jamaica Lime D3,18768031311
Jamaica Lime D3,18768031403
