Range Name,DID
Antigua AT20,12687218420
Antigua AT20,12687218574
Antigua AT20,12687218575
Antigua AT20,12687218669
Antigua AT20,12687218703
Antigua AT20,12687218719
Antigua AT20,12687218760
Antigua AT20,12687218797
Antigua AT20,12687218946
Antigua AT21,12687251081
Antigua AT21,12687251090
Antigua AT21,12687251165
Antigua AT21,12687251223
Antigua AT21,12687251275
Antigua AT21,12687251328
Antigua AT21,12687251470
Antigua AT21,12687251502
Antigua AT21,12687251511
Antigua AT21,12687251605
Antigua AT21,12687251615
Antigua AT21,12687251617
Antigua AT21,12687251626
Antigua AT21,12687251679
Antigua AT21,12687251750
Antigua AT21,12687251813
Antigua AT21,12687251880
Antigua AT21,12687251935
Antigua AT21,12687251958
Antigua AT21,12687251976
Antigua AT22,12687253015
Antigua AT22,12687253053
Antigua AT22,12687253098
Antigua AT22,12687253196
Antigua AT22,12687253307
Antigua AT22,12687253345
Antigua AT22,12687253381
Antigua AT22,12687253382
Antigua AT22,12687253480
Antigua AT22,12687253487
Antigua AT22,12687253642
Antigua AT22,12687253653
Antigua AT22,12687253669
Antigua AT22,12687253729
Antigua AT22,12687253730
Antigua AT22,12687253817
Antigua AT22,12687253845
Antigua AT22,12687253902
Antigua AT22,12687253904
Antigua AT22,12687253930
Antigua AT23,12687255054
Antigua AT23,12687255057
Antigua AT23,12687255099
Antigua AT23,12687255286
Antigua AT23,12687255288
Antigua AT23,12687255421
Antigua AT23,12687255436
Antigua AT23,12687255497
Antigua AT23,12687255534
Antigua AT23,12687255547
Antigua AT23,12687255563
Antigua AT23,12687255569
Antigua AT23,12687255667
Antigua AT23,12687255755
Antigua AT23,12687255770
Antigua AT23,12687255790
Antigua AT23,12687255968
Antigua AT23,12687255971
Antigua AT23,12687255982
Antigua AT23,12687255994
Antigua AT24,12687257006
Antigua AT24,12687257021
Antigua AT24,12687257057
Antigua AT24,12687257071
Antigua AT24,12687257084
Antigua AT24,12687257125
Antigua AT24,12687257183
Antigua AT24,12687257355
Antigua AT24,12687257367
Antigua AT24,12687257411
Antigua AT24,12687257503
Antigua AT24,12687257512
Antigua AT24,12687257523
Antigua AT24,12687257671
Antigua AT24,12687257684
Antigua AT24,12687257701
Antigua AT24,12687257707
Antigua AT24,12687257726
Antigua AT24,12687257777
Antigua AT24,12687257924
Antigua AT25,12687259156
Antigua AT25,12687259166
Antigua AT25,12687259196
Antigua AT25,12687259223
Antigua AT25,12687259258
Antigua AT25,12687259290
Antigua AT25,12687259360
Antigua AT25,12687259415
Antigua AT25,12687259509
Antigua AT25,12687259537
Antigua AT25,12687259574
Antigua AT25,12687259576
Antigua AT25,12687259616
Antigua AT25,12687259626
Antigua AT25,12687259684
Antigua AT25,12687259793
Antigua AT25,12687259948
Antigua AT25,12687259957
Antigua AT25,12687259975
Antigua AT26,12687835011
Antigua AT26,12687835083
Antigua AT26,12687835111
Antigua AT26,12687835156
Antigua AT26,12687835189
Antigua AT26,12687835250
Antigua AT26,12687835302
Antigua AT26,12687835317
Antigua AT26,12687835332
Antigua AT26,12687835345
Antigua AT26,12687835388
Antigua AT26,12687835420
Antigua AT26,12687835508
Antigua AT26,12687835539
Antigua AT26,12687835766
Antigua AT26,12687835827
Antigua AT26,12687835848
Antigua AT26,12687835928
Antigua AT26,12687835971
Antigua AT27,12687886022
Antigua AT27,12687886061
Antigua AT27,12687886224
Antigua AT27,12687886367
Antigua AT27,12687886391
Antigua AT27,12687886463
Antigua AT27,12687886558
Antigua AT27,12687886585
Antigua AT27,12687886608
Antigua AT27,12687886726
Antigua AT27,12687886760
Antigua AT27,12687886779
Antigua AT27,12687886791
Antigua AT27,12687886802
Antigua AT27,12687886866
Antigua AT27,12687886902
Antigua AT27,12687886905
Antigua AT27,12687886955
Antigua AT27,12687886981
Antigua AT28,12682308323
Antigua AT28,12682308370
Antigua AT28,12682316190
Antigua AT28,12682316837
Antigua AT28,12682331109
Antigua AT28,12682333805
Antigua AT28,12682338501
Antigua AT28,12682346471
Antigua AT28,12682353309
Antigua AT28,12682357944
Antigua AT28,12682358109
Antigua AT28,12682359293
Antigua AT28,12682363329
Antigua AT28,12682377738
Antigua AT28,12682381394
Antigua AT28,12682383852
Antigua AT28,12682386516
Antigua AT28,12682386879
Antigua AT28,12682389854
Antigua AT28,12682395275
Antigua AT29,12681191231
Antigua AT29,12681191286
Antigua AT29,12681191502
Antigua AT29,12681191656
Antigua AT29,12681191682
Antigua AT29,12681191987
Antigua AT29,12681193738
Antigua AT29,12681193817
Antigua AT29,12681194608
Antigua AT29,12681194993
Antigua AT29,12681195421
Antigua AT29,12681195425
Antigua AT29,12681195740
Antigua AT29,12681196197
Antigua AT29,12681196505
Antigua AT29,12681198066
Antigua AT29,12681199009
Antigua AT29,12681199122
Antigua AT29,12681199233
Antigua AT29,12681199960
Antigua AT3,12687220452
Antigua AT3,12687221035
Antigua AT3,12687223101
Antigua AT3,12687223124
Antigua AT3,12687224338
Antigua AT3,12687224467
Antigua AT3,12687225747
Antigua AT3,12687226006
Antigua AT3,12687226846
Antigua AT3,12687226879
Antigua AT3,12687226964
Antigua AT3,12687227200
Antigua AT3,12687227268
Antigua AT3,12687227397
Antigua AT3,12687227682
Antigua AT3,12687228045
Antigua AT3,12687228623
Antigua AT3,12687228822
Antigua AT3,12687229012
Antigua AT3,12687229830
Antigua AT30,12681470715
Antigua AT30,12681472207
Antigua AT30,12681472807
Antigua AT30,12681473004
Antigua AT30,12681473198
Antigua AT30,12681473535
Antigua AT30,12681473715
Antigua AT30,12681473988
Antigua AT30,12681474435
Antigua AT30,12681474645
Antigua AT30,12681475089
Antigua AT30,12681475851
Antigua AT30,12681475917
Antigua AT30,12681476382
Antigua AT30,12681477086
Antigua AT30,12681477764
Antigua AT30,12681477912
Antigua AT30,12681478196
Antigua AT30,12681478521
Antigua AT30,12681478706
Antigua AT31,12681530238
Antigua AT31,12681530328
Antigua AT31,12681530369
Antigua AT31,12681530579
Antigua AT31,12681532059
Antigua AT31,12681532131
Antigua AT31,12681532218
Antigua AT31,12681532513
Antigua AT31,12681532623
Antigua AT31,12681532766
Antigua AT31,12681533956
Antigua AT31,12681534774
Antigua AT31,12681535822
Antigua AT31,12681536401
Antigua AT31,12681536471
Antigua AT31,12681536509
Antigua AT31,12681537019
Antigua AT31,12681537559
Antigua AT31,12681538531
Antigua AT31,12681538852
Antigua AT32,12681570249
Antigua AT32,12681571211
Antigua AT32,12681571744
Antigua AT32,12681572421
Antigua AT32,12681572441
Antigua AT32,12681572564
Antigua AT32,12681575350
Antigua AT32,12681575573
Antigua AT32,12681575659
Antigua AT32,12681575660
Antigua AT32,12681575705
Antigua AT32,12681575935
Antigua AT32,12681576553
Antigua AT32,12681577508
Antigua AT32,12681577905
Antigua AT32,12681578344
Antigua AT32,12681578513
Antigua AT32,12681578775
Antigua AT32,12681579325
Antigua AT32,12681579986
Antigua AT33,12682360968
Antigua AT33,12682361649
Antigua AT33,12682361759
Antigua AT33,12682361961
Antigua AT33,12682362572
Antigua AT33,12682363060
Antigua AT33,12682363634
Antigua AT33,12682363657
Antigua AT33,12682364528
Antigua AT33,12682364600
Antigua AT33,12682364973
Antigua AT33,12682365130
Antigua AT33,12682365430
Antigua AT33,12682366647
Antigua AT33,12682366659
Antigua AT33,12682366904
Antigua AT33,12682366930
Antigua AT33,12682369129
Antigua AT33,12682369703
Antigua AT33,12682369753
Antigua AT34,12683250528
Antigua AT34,12683250905
Antigua AT34,12683251180
Antigua AT34,12683251506
Antigua AT34,12683251510
Antigua AT34,12683252021
Antigua AT34,12683252316
Antigua AT34,12683253995
Antigua AT34,12683254359
Antigua AT34,12683255007
Antigua AT34,12683255123
Antigua AT34,12683256036
Antigua AT34,12683256050
Antigua AT34,12683256773
Antigua AT34,12683256846
Antigua AT34,12683257496
Antigua AT34,12683257550
Antigua AT34,12683257721
Antigua AT34,12683259660
Antigua AT34,12683259890
Antigua AT35,12684680080
Antigua AT35,12684681140
Antigua AT35,12684681447
Antigua AT35,12684682307
Antigua AT35,12684682410
Antigua AT35,12684683226
Antigua AT35,12684683753
Antigua AT35,12684684854
Antigua AT35,12684685355
Antigua AT35,12684685752
Antigua AT35,12684685964
Antigua AT35,12684686146
Antigua AT35,12684687003
Antigua AT35,12684687301
Antigua AT35,12684687679
Antigua AT35,12684688258
Antigua AT35,12684688520
Antigua AT35,12684688579
Antigua AT35,12684689077
Antigua AT35,12684689315
Antigua AT36,12685580685
Antigua AT36,12685580870
Antigua AT36,12685581046
Antigua AT36,12685581978
Antigua AT36,12685582352
Antigua AT36,12685583215
Antigua AT36,12685583258
Antigua AT36,12685584125
Antigua AT36,12685585145
Antigua AT36,12685585916
Antigua AT36,12685586079
Antigua AT36,12685586670
Antigua AT36,12685587236
Antigua AT36,12685587348
Antigua AT36,12685587424
Antigua AT36,12685587464
Antigua AT36,12685587501
Antigua AT36,12685588551
Antigua AT36,12685588726
Antigua AT36,12685588897
Antigua AT37,12686680193
Antigua AT37,12686680599
Antigua AT37,12686681713
Antigua AT37,12686682563
Antigua AT37,12686682595
Antigua AT37,12686682658
Antigua AT37,12686683020
Antigua AT37,12686683023
Antigua AT37,12686683938
Antigua AT37,12686685113
Antigua AT37,12686685362
Antigua AT37,12686685644
Antigua AT37,12686686164
Antigua AT37,12686687154
Antigua AT37,12686687544
Antigua AT37,12686687646
Antigua AT37,12686688388
Antigua AT37,12686688928
Antigua AT37,12686689376
Antigua AT37,12686689632
Antigua AT38,12687330225
Antigua AT38,12687330419
Antigua AT38,12687330459
Antigua AT38,12687331545
Antigua AT38,12687333257
Antigua AT38,12687333337
Antigua AT38,12687333696
Antigua AT38,12687334136
Antigua AT38,12687336252
Antigua AT38,12687336519
Antigua AT38,12687336842
Antigua AT38,12687337110
Antigua AT38,12687337517
Antigua AT38,12687337587
Antigua AT38,12687338239
Antigua AT38,12687338421
Antigua AT38,12687338530
Antigua AT38,12687338776
Antigua AT38,12687339102
Antigua AT38,12687339240
Antigua AT39,12687350163
Antigua AT39,12687350320
Antigua AT39,12687351433
Antigua AT39,12687351829
Antigua AT39,12687352539
Antigua AT39,12687353702
Antigua AT39,12687353788
Antigua AT39,12687353924
Antigua AT39,12687354008
Antigua AT39,12687354193
Antigua AT39,12687354492
Antigua AT39,12687354550
Antigua AT39,12687355174
Antigua AT39,12687355720
Antigua AT39,12687355891
Antigua AT39,12687356078
Antigua AT39,12687356916
Antigua AT39,12687357216
Antigua AT39,12687357910
Antigua AT39,12687357948
Antigua AT4,12687240630
Antigua AT4,12687240801
Antigua AT4,12687241191
Antigua AT4,12687241387
Antigua AT4,12687242308
Antigua AT4,12687242560
Antigua AT4,12687243000
Antigua AT4,12687243119
Antigua AT4,12687243584
Antigua AT4,12687244511
Antigua AT4,12687244749
Antigua AT4,12687244873
Antigua AT4,12687245024
Antigua AT4,12687245587
Antigua AT4,12687245939
Antigua AT4,12687246487
Antigua AT4,12687246607
Antigua AT4,12687247972
Antigua AT4,12687248750
Antigua AT4,12687249734
Antigua AT40,12687440701
Antigua AT40,12687441358
Antigua AT40,12687441463
Antigua AT40,12687441544
Antigua AT40,12687441845
Antigua AT40,12687442989
Antigua AT40,12687443288
Antigua AT40,12687443726
Antigua AT40,12687443789
Antigua AT40,12687443858
Antigua AT40,12687444796
Antigua AT40,12687445075
Antigua AT40,12687446195
Antigua AT40,12687446633
Antigua AT40,12687447248
Antigua AT40,12687448091
Antigua AT40,12687448703
Antigua AT40,12687448729
Antigua AT40,12687449415
Antigua AT40,12687449596
Antigua AT41,12687590077
Antigua AT41,12687590446
Antigua AT41,12687590548
Antigua AT41,12687592198
Antigua AT41,12687592711
Antigua AT41,12687592970
Antigua AT41,12687593070
Antigua AT41,12687593589
Antigua AT41,12687593861
Antigua AT41,12687593891
Antigua AT41,12687594036
Antigua AT41,12687594044
Antigua AT41,12687596073
Antigua AT41,12687596547
Antigua AT41,12687597126
Antigua AT41,12687597694
Antigua AT41,12687598975
Antigua AT41,12687599036
Antigua AT41,12687599550
Antigua AT41,12687599933
Antigua AT42,12687990446
Antigua AT42,12687990652
Antigua AT42,12687990696
Antigua AT42,12687991333
Antigua AT42,12687992587
Antigua AT42,12687992588
Antigua AT42,12687992991
Antigua AT42,12687993746
Antigua AT42,12687993965
Antigua AT42,12687994224
Antigua AT42,12687995273
Antigua AT42,12687995650
Antigua AT42,12687995694
Antigua AT42,12687996013
Antigua AT42,12687996157
Antigua AT42,12687997346
Antigua AT42,12687998636
Antigua AT42,12687998697
Antigua AT42,12687998708
Antigua AT42,12687998931
Antigua AT43,12688870254
Antigua AT43,12688870499
Antigua AT43,12688870502
Antigua AT43,12688871087
Antigua AT43,12688873034
Antigua AT43,12688873255
Antigua AT43,12688874022
Antigua AT43,12688874433
Antigua AT43,12688875110
Antigua AT43,12688875754
Antigua AT43,12688875784
Antigua AT43,12688875842
Antigua AT43,12688876058
Antigua AT43,12688876743
Antigua AT43,12688877727
Antigua AT43,12688878198
Antigua AT43,12688879448
Antigua AT43,12688879574
Antigua AT43,12688879889
Antigua AT43,12688879897
Antigua AT44,12688960038
Antigua AT44,12688961869
Antigua AT44,12688962009
Antigua AT44,12688962098
Antigua AT44,12688962236
Antigua AT44,12688962431
Antigua AT44,12688963043
Antigua AT44,12688963202
Antigua AT44,12688963280
Antigua AT44,12688963515
Antigua AT44,12688964817
Antigua AT44,12688965271
Antigua AT44,12688966394
Antigua AT44,12688967395
Antigua AT44,12688967616
Antigua AT44,12688968237
Antigua AT44,12688968704
Antigua AT44,12688969505
Antigua AT44,12688969770
Antigua AT44,12688969889
Antigua AT45,12689530434
Antigua AT45,12689530554
Antigua AT45,12689531620
Antigua AT45,12689532093
Antigua AT45,12689532100
Antigua AT45,12689532198
Antigua AT45,12689533257
Antigua AT45,12689533259
Antigua AT45,12689534188
Antigua AT45,12689534274
Antigua AT45,12689534675
Antigua AT45,12689535407
Antigua AT45,12689536517
Antigua AT45,12689536860
Antigua AT45,12689537781
Antigua AT45,12689538032
Antigua AT45,12689538652
Antigua AT45,12689539045
Antigua AT45,12689539197
Antigua AT45,12689539746
Antigua AT46,12689561158
Antigua AT46,12689561833
Antigua AT46,12689562107
Antigua AT46,12689562345
Antigua AT46,12689563593
Antigua AT46,12689563645
Antigua AT46,12689564201
Antigua AT46,12689565140
Antigua AT46,12689565536
Antigua AT46,12689565615
Antigua AT46,12689565665
Antigua AT46,12689565773
Antigua AT46,12689567026
Antigua AT46,12689567367
Antigua AT46,12689567790
Antigua AT46,12689568252
Antigua AT46,12689568456
Antigua AT46,12689568465
Antigua AT46,12689569128
Antigua AT46,12689569396
Antigua AT5,12687260407
Antigua AT5,12687260505
Antigua AT5,12687261673
Antigua AT5,12687261914
Antigua AT5,12687262439
Antigua AT5,12687262517
Antigua AT5,12687262627
Antigua AT5,12687262633
Antigua AT5,12687263621
Antigua AT5,12687264422
Antigua AT5,12687264455
Antigua AT5,12687264925
Antigua AT5,12687265383
Antigua AT5,12687266254
Antigua AT5,12687266749
Antigua AT5,12687267100
Antigua AT5,12687267400
Antigua AT5,12687267493
Antigua AT5,12687269879
Antigua AT5,12687269978
Antigua AT6,12687270697
Antigua AT6,12687270961
Antigua AT6,12687271524
Antigua AT6,12687271542
Antigua AT6,12687271613
Antigua AT6,12687271905
Antigua AT6,12687272139
Antigua AT6,12687273060
Antigua AT6,12687273190
Antigua AT6,12687274240
Antigua AT6,12687275225
Antigua AT6,12687275256
Antigua AT6,12687275546
Antigua AT6,12687275770
Antigua AT6,12687276341
Antigua AT6,12687276992
Antigua AT6,12687278167
Antigua AT6,12687278341
Antigua AT6,12687279111
Antigua AT6,12687279298
Antigua AT7,12687281047
Antigua AT7,12687282135
Antigua AT7,12687283861
Antigua AT7,12687283981
Antigua AT7,12687284250
Antigua AT7,12687284276
Antigua AT7,12687284315
Antigua AT7,12687284584
Antigua AT7,12687284641
Antigua AT7,12687285969
Antigua AT7,12687286118
Antigua AT7,12687287128
Antigua AT7,12687287433
Antigua AT7,12687287865
Antigua AT7,12687288165
Antigua AT7,12687288229
Antigua AT7,12687288603
Antigua AT7,12687288986
Antigua AT7,12687289111
Antigua AT7,12687289951
Antigua AT8,12687291758
Antigua AT8,12687291879
Antigua AT8,12687292228
Antigua AT8,12687293095
Antigua AT8,12687293172
Antigua AT8,12687293190
Antigua AT8,12687293504
Antigua AT8,12687293721
Antigua AT8,12687293755
Antigua AT8,12687294119
Antigua AT8,12687295519
Antigua AT8,12687295645
Antigua AT8,12687296011
Antigua AT8,12687296816
Antigua AT8,12687296986
Antigua AT8,12687297172
Antigua AT8,12687297197
Antigua AT8,12687298220
Antigua AT8,12687298635
Antigua AT8,12687298676
Antigua AT9,12687360010
Antigua AT9,12687360193
Antigua AT9,12687361233
Antigua AT9,12687361511
Antigua AT9,12687362173
Antigua AT9,12687362253
Antigua AT9,12687362660
Antigua AT9,12687362695
Antigua AT9,12687363855
Antigua AT9,12687364740
Antigua AT9,12687365072
Antigua AT9,12687365174
Antigua AT9,12687365263
Antigua AT9,12687365476
Antigua AT9,12687366598
Antigua AT9,12687367068
Antigua AT9,12687367368
Antigua AT9,12687367706
Antigua AT9,12687369038
Antigua AT9,12687369293
Armenia AT1,37443330090
Armenia AT1,37443330471
Armenia AT1,37443330922
Armenia AT1,37443331593
Armenia AT1,37443331796
Armenia AT1,37443331837
Armenia AT1,37443333366
Armenia AT1,37443333955
Armenia AT1,37443334271
Armenia AT1,37443334825
Armenia AT1,37443335354
Armenia AT1,37443336527
Armenia AT1,37443336662
Armenia AT1,37443336726
Armenia AT1,37443336730
Armenia AT1,37443336750
Armenia AT1,37443336892
Armenia AT1,37443337780
Armenia AT1,37443338040
Armenia AT1,37443338180
Armenia AT10,37499730006
Armenia AT10,37499730017
Armenia AT10,37499730195
Armenia AT10,37499731063
Armenia AT10,37499731759
Armenia AT10,37499732520
Armenia AT10,37499732523
Armenia AT10,37499733585
Armenia AT10,37499734202
Armenia AT10,37499734939
